28.645038604736328	0.9995710020106667	6.072563656239253e-05	0.4804911427977878	-6.072563656239253e-05	0.9995710020106667	0.2797652481959417
29.067277908325195	0.9996531755330337	0.00012650256957774642	0.40391104867739575	-0.00012650256957774642	0.9996531755330337	0.3127586785912692
28.094053268432617	0.9996100429638023	2.9340184292798182e-05	0.4502102471783034	-2.9340184292798182e-05	0.9996100429638023	0.1305958470014325
28.420448303222656	0.9997878980365184	9.925303865105185e-05	0.279958854349141	-9.925303865105185e-05	0.9997878980365184	0.28061425182153754
28.08690071105957	0.9997052304897006	-2.5403285205656185e-05	0.43168447043345404	2.5403285205656185e-05	0.9997052304897006	0.09639511492715089
28.390884399414062	0.9997464096616073	-5.994310032632975e-05	0.374174229072441	5.994310032632975e-05	0.9997464096616073	0.07530246384410068
27.70209312438965	0.9997329945089687	-0.00012834038946245714	0.5533693369054555	0.00012834038946245714	0.9997329945089687	0.02453261635942677
24.350643157958984	0.9997582666559242	-0.00020775337503942985	0.4834282213549472	0.00020775337503942985	0.9997582666559242	-0.016919283687343713
21.38233184814453	0.9997814131686439	-0.00033875026764298207	0.4300979614828788	0.00033875026764298207	0.9997814131686439	-0.12095114362077508
20.3402042388916	0.9996887290802591	-0.00019323173874622268	0.5072277069077351	0.00019323173874622268	0.9996887290802591	-0.05211848704253218
20.298004150390625	0.9997119530801458	-4.2079068839824454e-05	0.5161913890568974	4.2079068839824454e-05	0.9997119530801458	0.04014484583775885
20.71523666381836	0.9997986703319369	0.00024610589835675426	0.3535174290889692	-0.00024610589835675426	0.9997986703319369	0.27207661672524475
20.29728889465332	0.9996166892722971	3.785893021723899e-05	0.5978196444896176	-3.785893021723899e-05	0.9996166892722971	0.21259029476948135
20.59483528137207	0.9997272314760806	0.00010645513368580134	0.2991379506363663	-0.00010645513368580134	0.9997272314760806	0.13026248315433775
20.331621170043945	0.9994032511601586	9.214473173538233e-05	0.8876550428667658	-9.214473173538233e-05	0.9994032511601586	0.33956766476832834
26.95012092590332	1.0001315169251817	-0.0002560807867269666	-0.05769192182155798	0.0002560807867269666	1.0001315169251817	-0.46748934769249967
26.160240173339844	0.9998774289816766	1.694898335776362e-05	0.2045067686093838	-1.694898335776362e-05	0.9998774289816766	0.07316190148805436
27.431249618530273	0.9995855400020606	-4.345075759948642e-05	0.5961459997502087	4.345075759948642e-05	0.9995855400020606	0.11863256397488525
29.478073120117188	0.9997841265611398	-0.00015043629764356913	0.35556741439809375	0.00015043629764356913	0.9997841265611398	-0.04832536050667717
26.84617042541504	0.9998211785495194	3.11578539638784e-05	0.2686006315047274	-3.11578539638784e-05	0.9998211785495194	0.20056108271536913
25.01988410949707	0.9996720744251123	-1.5564326523720743e-05	0.37325545605235944	1.5564326523720743e-05	0.9996720744251123	0.14109870566223354
28.557777404785156	0.999810330292122	-2.9905143074925597e-06	0.3559307776915822	2.9905143074925597e-06	0.999810330292122	0.17914178277504064
27.953386306762695	0.9990575053073157	-0.00018073880192189039	1.3594495103831277	0.00018073880192189039	0.9990575053073157	0.16362409116144294
25.30670166015625	0.9996864163405885	-0.00010847867442921515	0.407218551387271	0.00010847867442921515	0.9996864163405885	0.10511265123782013
20.485877990722656	0.9997858510720552	-1.1462816349393727e-06	0.21980877037458407	1.1462816349393727e-06	0.9997858510720552	0.10571978480719428
20.507097244262695	0.9997427406270325	3.932664703399738e-05	0.23101568251880183	-3.932664703399738e-05	0.9997427406270325	0.04692857205747595
21.138906478881836	0.9995924283074321	0.00013391174134264714	0.34422706499885436	-0.00013391174134264714	0.9995924283074321	0.224155027625329
20.479917526245117	0.9995497373425088	0.00021117351611104392	0.32066857848443747	-0.00021117351611104392	0.9995497373425088	0.3289108112316046
20.99609375	0.9995496715811574	0.00021683081448904454	0.22442514619797244	-0.00021683081448904454	0.9995496715811574	0.3319457213124166
20.525693893432617	0.9995987274003089	9.161351140830082e-05	0.40430339514367497	-9.161351140830082e-05	0.9995987274003089	0.24284507408613087
20.38121223449707	0.9993473415021281	0.000121444388091217	0.6546810554574656	-0.000121444388091217	0.9993473415021281	0.33609509269135973
23.85234832763672	0.9994736257674006	0.00014009073896943707	0.3927121085220113	-0.00014009073896943707	0.9994736257674006	0.3637032706814008
23.916006088256836	0.9995422604660685	0.00011863636236342856	0.36672931262472164	-0.00011863636236342856	0.9995422604660685	0.33603417933270113
22.523880004882812	0.9995152528686773	4.8921514746142745e-05	0.4807064400160023	-4.8921514746142745e-05	0.9995152528686773	0.19265192507495085
20.63918113708496	0.999601498978678	-7.950943448182834e-05	0.3619790872004398	7.950943448182834e-05	0.999601498978678	0.13697536751188635
20.8284854888916	0.9995050560269344	-8.048781172865973e-05	0.5811536083574571	8.048781172865973e-05	0.9995050560269344	0.128172657260532
