22.747516632080078	1.0000835431934145	4.949716207735543e-06	-0.16054289766644386	-4.949716207735543e-06	1.0000835431934145	-0.14548582250427997
19.537687301635742	1.000041450325289	-1.594070726391658e-05	-0.08249921552269551	1.594070726391658e-05	1.000041450325289	-0.042565254729515445
19.890785217285156	1.0000274218206309	-1.3061157388562018e-05	-0.07198262332490106	1.3061157388562018e-05	1.0000274218206309	-0.1326604356395004
20.25747299194336	1.0000636612085998	-3.865955741519465e-05	-0.2071567662577951	3.865955741519465e-05	1.0000636612085998	-0.14543642749528357
21.513938903808594	1.0000227977335472	-1.4194668497291428e-05	-0.12326512707037199	1.4194668497291428e-05	1.0000227977335472	-0.10448511316741389
19.896268844604492	1.000032711961527	-2.8905102681782533e-05	-0.05144372072080239	2.8905102681782533e-05	1.000032711961527	-0.18971743287767412
20.601987838745117	1.0000739532674385	2.695929437124894e-06	-0.19820818342780672	-2.695929437124894e-06	1.0000739532674385	-0.025250290076255212
19.768238067626953	1.000031336885206	-1.0389836458979038e-05	-0.07781352874269731	1.0389836458979038e-05	1.000031336885206	-0.05662845926741761
20.131826400756836	1.0000638719642878	-4.7187165298944414e-05	-0.12415289433445782	4.7187165298944414e-05	1.0000638719642878	-0.031632990058325205
19.974470138549805	1.0000288319852588	-7.795550678092825e-05	-0.13988251828276466	7.795550678092825e-05	1.0000288319852588	-0.11257434322669903
19.941329956054688	1.0000359945555632	-3.563171597666243e-05	-0.13382504372575738	3.563171597666243e-05	1.0000359945555632	-0.07300431457190197
21.705150604248047	1.0000444298855242	-2.200396270208841e-05	-0.13002875827053584	2.200396270208841e-05	1.0000444298855242	-0.06939516400784301
19.48857307434082	1.0000591280694773	-1.9181529248384238e-05	-0.1911879428431629	1.9181529248384238e-05	1.0000591280694773	-0.1001367876661253
20.04384994506836	1.0000616788485532	-4.0041453217976595e-05	-0.19086763488811248	4.0041453217976595e-05	1.0000616788485532	-0.08433976458737552
19.963741302490234	1.0000372412253584	-6.479374613699778e-05	-0.14008945660770392	6.479374613699778e-05	1.0000372412253584	-0.10459381272168072
19.692420959472656	1.0000387730548774	-2.5721714677419925e-05	-0.1293505136114117	2.5721714677419925e-05	1.0000387730548774	-0.06159238155670077
19.78302001953125	1.0000455280251577	-1.4557867667776786e-05	-0.1438382961195146	1.4557867667776786e-05	1.0000455280251577	-0.0461441879845442
20.292282104492188	1.0000307582918881	-4.525349665447666e-05	-0.10954759241693919	4.525349665447666e-05	1.0000307582918881	-0.12888639923635015
19.683837890625	1.0000235747132509	-2.9563424610736963e-06	-0.1433431298733377	2.9563424610736963e-06	1.0000235747132509	-0.024166304706987114
