9.756088256835938	1.0031993868593003	0.0002092330360355217	-0.5228685423263202	-0.0002092330360355217	1.0031993868593003	0.6517500090262933
9.663581848144531	1.005697013454969	-0.00018146405892551198	-0.6487630308641585	0.00018146405892551198	1.005697013454969	-1.1387884823502676
9.387016296386719	1.003396142092947	0.001464128999169746	-0.10015537432967725	-0.001464128999169746	1.003396142092947	-1.640987130612685
10.922431945800781	1.005656543028195	0.005631561760185203	-1.095020028361286	-0.005631561760185203	1.005656543028195	-0.4026303586395572
10.131359100341797	1.0068072923540903	0.004936080578154403	-0.9512487938337042	-0.004936080578154403	1.0068072923540903	-4.356034708153594
9.897947311401367	1.0029314605609634	-0.0015208161839683795	-3.458658106189339	0.0015208161839683795	1.0029314605609634	1.0259247671876683
10.633707046508789	1.0027673867928653	-0.005417149685298806	-6.011051178868679	0.005417149685298806	1.0027673867928653	6.274714087020193
9.958744049072266	1.003878873359133	0.0023852084886689853	-2.553987504067206	-0.0023852084886689853	1.003878873359133	-1.5359736645808606
10.840892791748047	1.0079134067944315	0.005323435082117998	-4.4217782047509315	-0.005323435082117998	1.0079134067944315	-5.438903875578147
10.042190551757812	1.0042674971608594	-0.001125162263295614	-7.072844540050276	0.001125162263295614	1.0042674971608594	0.9660544134844595
10.132074356079102	1.004187293023959	-0.004569156496739156	-4.425412576884072	0.004569156496739156	1.004187293023959	-2.057792037039465
10.47515869140625	1.0074547035443038	-0.006867383907156515	-5.009663830554962	0.006867383907156515	1.0074547035443038	-6.58536568849938
9.44972038269043	1.0040809818569008	0.004480755057501767	0.5739366085994169	-0.004480755057501767	1.0040809818569008	-1.4320054161854754
9.147882461547852	1.0042913738379746	0.00711062463379209	-1.445216293199101	-0.00711062463379209	1.0042913738379746	5.523220825446605
9.719610214233398	1.0054445859141186	0.003774971634351156	-1.932455074000722	-0.003774971634351156	1.0054445859141186	-0.33962097089284904
9.769916534423828	1.0045613606450752	-0.0017885100408952161	-2.1079455816916326	0.0017885100408952161	1.0045613606450752	-1.046435980855522
10.488748550415039	1.0053037721668399	-0.004095065331233337	-1.6872294807527595	0.004095065331233337	1.0053037721668399	1.993297195465471
10.077953338623047	1.0043153197815466	0.004380170973887203	0.7575997289866405	-0.004380170973887203	1.0043153197815466	-0.1633911085935246
11.271476745605469	1.0082592872899896	0.0029843267429358077	1.5910598290018103	-0.0029843267429358077	1.0082592872899896	-2.854410261973183
10.326623916625977	1.0047974223375196	0.00029353217313662916	1.2174450716078555	-0.00029353217313662916	1.0047974223375196	-1.4257329201564906
11.816024780273438	1.0062758955123525	-0.002101541127886287	3.5834314214975485	0.002101541127886287	1.0062758955123525	-1.9679455320407417
11.780023574829102	1.006436102943988	0.000978450834483989	4.217203395761724	-0.000978450834483989	1.006436102943988	-1.3446380159093967
11.89112663269043	1.0036682945376498	0.0010151422001209555	4.154990653170014	-0.0010151422001209555	1.0036682945376498	1.9371294525735263
11.748552322387695	1.0040914041618254	0.0024063479702698064	4.211931892603819	-0.0024063479702698064	1.0040914041618254	3.1460255819467666
11.797904968261719	1.0045841354369671	0.007582994814465977	5.753445413345272	-0.007582994814465977	1.0045841354369671	1.6850149975858264
11.965274810791016	1.0029176646872	0.007399576021839368	3.7467437006924755	-0.007399576021839368	1.0029176646872	4.685180441575463
11.557579040527344	1.0057587506297723	0.004840354105382499	2.7593391707444295	-0.004840354105382499	1.0057587506297723	-2.6586362876341987
11.768579483032227	1.003717103088678	0.0009224555785025943	2.003811617259656	-0.0009224555785025943	1.003717103088678	-0.10280764232375933
11.975288391113281	1.0039163961286013	-0.003758036707205796	2.1533479307030885	0.003758036707205796	1.0039163961286013	3.1626801111457983
11.606931686401367	1.0042791945818523	3.2300518875681366e-06	1.816949231404728	-3.2300518875681366e-06	1.0042791945818523	-4.008038194920848
10.483741760253906	1.0055423939162884	0.00632464307688409	2.691226211827438	-0.00632464307688409	1.0055423939162884	-0.412323643257696
11.803627014160156	1.0036032898877258	0.002615809031554469	2.8199073846609695	-0.002615809031554469	1.0036032898877258	0.7468851972213121
12.035608291625977	1.0036235008894454	0.001262117936442369	1.0421182989319508	-0.001262117936442369	1.0036235008894454	4.5883097588471555
10.802030563354492	1.0038126929533302	-0.0021793133346573604	2.370991538986813	0.0021793133346573604	1.0038126929533302	-1.1586132430898204
12.315511703491211	1.0061928587211157	-0.0018881580378326017	5.007115650366558	0.0018881580378326017	1.0061928587211157	-3.0382108037262983
11.172294616699219	1.0029677617305819	0.0018222452255705923	4.986861385480213	-0.0018222452255705923	1.0029677617305819	2.5859148853529095
11.070013046264648	1.0074747545372105	0.00032601867926561145	10.28916383603701	-0.00032601867926561145	1.0074747545372105	-5.72012964629901
10.074138641357422	1.0036411458836612	-0.001268231044585	4.18739534404349	0.001268231044585	1.0036411458836612	-1.3008045843083023
10.768651962280273	1.0048430739181407	0.0005462138830891325	11.071310606024033	-0.0005462138830891325	1.0048430739181407	1.517526527064146
11.215448379516602	1.006421234571211	0.013026327809759188	12.757190047383613	-0.013026327809759188	1.006421234571211	1.2845239381902482
12.042760848999023	1.0053599850121202	0.006429680366938273	10.127573929419686	-0.006429680366938273	1.0053599850121202	0.32483689695796447
11.837959289550781	1.008288161629006	-0.0005428348341307581	9.053250191634952	0.0005428348341307581	1.008288161629006	-2.3992912774091617
11.708259582519531	1.004649945622878	-0.0007533056578240417	3.8653101200060695	0.0007533056578240417	1.004649945622878	-0.9957728046264869
11.969327926635742	1.0064172973363554	0.0059345644871814035	9.507393537517967	-0.0059345644871814035	1.0064172973363554	2.4975801017086536
11.487007141113281	1.009781700573609	0.007441467043168018	6.080015561616298	-0.007441467043168018	1.009781700573609	-1.9794142422058103
